[100]
[97]
[91]
[86]
[85]
[82]
[78]
[72]
[71]
[67]
[66]
[65]
[70]
[75]
[85]
[93]
[98]
[100]
[102]
[97]
[86]
[79]
[73]
[77]
[84]
[91]
[90]
[94]
[93]
[89]
[87]
[88]
[86]
[79]
[74]
[83]
[93]
[103]
[107]
[100]
[97]
[91]
[86]
[85]
[82]
[78]
[72]
[71]
[67]
[66]
[65]
[70]
[75]
[85]
[93]
[98]
[100]
[102]
[97]
[86]
[79]
[73]
[77]
[84]
[91]
[90]
[94]
[93]
[89]
[87]
[88]
[86]
[79]
[74]
[83]
[93]
[103]
[107]
