[135]
[130]
[128]
[128]
[128]
[124]
[133]
[139]
[145]
[150]
[155]
[150]
[144]
[139]
[142]
[149]
[155]
[157]
[155]
[136]
[116]
[87]
[82]
[90]
[110]
[130]
[154]
[150]
[126]
[105]
[85]
[73]
[75]
[87]
[98]
[110]
[118]
[114]
[110]
[111]
[116]
[121]
[128]
[136]
[133]
[127]
[118]
[107]
[103]
[107]
[111]
[116]
[127]
[128]
[127]
[126]
[126]
[129]
[133]
[135]
[130]
[128]
[128]
[128]
[124]
[133]
[139]
[145]
[150]
[155]
[150]
[144]
[139]
[142]
[149]
[155]
[157]
[155]
[136]
[116]
[87]
[82]
[90]
[110]
[130]
[154]
[150]
[126]
[105]
[85]
[73]
[75]
[87]
[98]
[110]
[118]
[114]
[110]
[111]
[116]
[121]
[128]
[136]
[133]
[127]
[118]
[107]
[103]
[107]
[111]
[116]
[127]
[128]
[127]
[126]
[126]
[129]
[133]
[135]
[130]
[128]
[128]
[128]
[124]
[133]
[139]
[145]
[150]
[155]
[150]
[144]
[139]
[142]
[149]
[155]
[157]
[155]
[136]
[116]
[87]
[82]
[90]
[110]
[130]
[154]
[150]
[126]
[105]
[85]
[73]
[75]
[87]
[98]
[110]
[118]
[114]
[110]
[111]
[116]
[121]
[128]
[136]
[133]
[127]
[118]
[107]
[103]
[107]
[111]
[116]
[127]
[128]
[127]
[126]
[126]
[129]
[133]
