[82]
[62]
[36]
[22]
[6]
[7]
[10]
[12]
[15]
[21]
[41]
[57]
[78]
[93]
[102]
[95]
[82]
[63]
[57]
[56]
[65]
[79]
[75]
[80]
[61]
[58]
[61]
[72]
[91]
[104]
[128]
[134]
[138]
[130]
[118]
[82]
[62]
[36]
[22]
[6]
[7]
[10]
[12]
[15]
[21]
[41]
[57]
[78]
[93]
[102]
[95]
[82]
[63]
[57]
[56]
[65]
[79]
[75]
[80]
[61]
[58]
[61]
[72]
[91]
[104]
[128]
[134]
[138]
[130]
[118]
[82]
[62]
[36]
[22]
[6]
[7]
[10]
[12]
[15]
[21]
[41]
[57]
[78]
[93]
[102]
[95]
[82]
[63]
[57]
[56]
[65]
[79]
[75]
[80]
[61]
[58]
[61]
[72]
[91]
[104]
[128]
[134]
[138]
[130]
[118]
